2,0.682946308744696,0.253518194621398,0.21437202311895,-0.0382528417537145
3,1.01833695452651,-0.0254392837841081,-2.69326082685445,-1.55420594084838
4,2.46328106920366,0.420271794867649,-2.37164248534808,0.702313826062659
5,2.11330448594669,-0.783874912279101,-3.46202119713244,-0.127380833203897
6,3.90285456319176,0.685454179006347,-4.66294504005694,-0.947609481890424
7,2.77396253274781,0.348609940817647,-6.0211227167997,-1.76966687147947
8,3.43935385406709,-0.293182144373125,-4.77313342936779,-0.515189123588682
9,4.32028542464642,0.122084994339101,-4.86567036829428,-1.50439013543871
10,4.26260858270978,-0.731539918800171,-3.04034940924762,-1.62265468992185
11,2.85757279790927,-1.04900671662869,-3.32802502909645,-2.24841722650453
12,0.309846998817324,-0.0771418378128601,-3.50290642901586,-2.96448025559309
2,0.682946308744696,0.253518194621398,0.21437202311895,-0.0382528417537145
3,1.01833695452651,-0.0254392837841081,-2.69326082685445,-1.55420594084838
4,2.46328106920366,0.420271794867649,-2.37164248534808,0.702313826062659
5,2.11330448594669,-0.783874912279101,-3.46202119713244,-0.127380833203897
6,3.90285456319176,0.685454179006347,-4.66294504005694,-0.947609481890424
7,2.77396253274781,0.348609940817647,-6.0211227167997,-1.76966687147947
8,3.43935385406709,-0.293182144373125,-4.77313342936779,-0.515189123588682
9,4.32028542464642,0.122084994339101,-4.86567036829428,-1.50439013543871
10,4.26260858270978,-0.731539918800171,-3.04034940924762,-1.62265468992185
11,2.85757279790927,-1.04900671662869,-3.32802502909645,-2.24841722650453
12,0.309846998817324,-0.0771418378128601,-3.50290642901586,-2.96448025559309
2,0.682946308744696,0.253518194621398,0.21437202311895,-0.0382528417537145
3,1.01833695452651,-0.0254392837841081,-2.69326082685445,-1.55420594084838
4,2.46328106920366,0.420271794867649,-2.37164248534808,0.702313826062659
5,2.11330448594669,-0.783874912279101,-3.46202119713244,-0.127380833203897
6,3.90285456319176,0.685454179006347,-4.66294504005694,-0.947609481890424
7,2.77396253274781,0.348609940817647,-6.0211227167997,-1.76966687147947
8,3.43935385406709,-0.293182144373125,-4.77313342936779,-0.515189123588682
9,4.32028542464642,0.122084994339101,-4.86567036829428,-1.50439013543871
10,4.26260858270978,-0.731539918800171,-3.04034940924762,-1.62265468992185
11,2.85757279790927,-1.04900671662869,-3.32802502909645,-2.24841722650453
12,0.309846998817324,-0.0771418378128601,-3.50290642901586,-2.96448025559309
2,0.682946308744696,0.253518194621398,0.21437202311895,-0.0382528417537145
3,1.01833695452651,-0.0254392837841081,-2.69326082685445,-1.55420594084838
4,2.46328106920366,0.420271794867649,-2.37164248534808,0.702313826062659
5,2.11330448594669,-0.783874912279101,-3.46202119713244,-0.127380833203897
6,3.90285456319176,0.685454179006347,-4.66294504005694,-0.947609481890424
7,2.77396253274781,0.348609940817647,-6.0211227167997,-1.76966687147947
8,3.43935385406709,-0.293182144373125,-4.77313342936779,-0.515189123588682
9,4.32028542464642,0.122084994339101,-4.86567036829428,-1.50439013543871
10,4.26260858270978,-0.731539918800171,-3.04034940924762,-1.62265468992185
11,2.85757279790927,-1.04900671662869,-3.32802502909645,-2.24841722650453
12,0.309846998817324,-0.0771418378128601,-3.50290642901586,-2.96448025559309
2,0.682946308744696,0.253518194621398,0.21437202311895,-0.0382528417537145
3,1.01833695452651,-0.0254392837841081,-2.69326082685445,-1.55420594084838
4,2.46328106920366,0.420271794867649,-2.37164248534808,0.702313826062659
5,2.11330448594669,-0.783874912279101,-3.46202119713244,-0.127380833203897
6,3.90285456319176,0.685454179006347,-4.66294504005694,-0.947609481890424
7,2.77396253274781,0.348609940817647,-6.0211227167997,-1.76966687147947
8,3.43935385406709,-0.293182144373125,-4.77313342936779,-0.515189123588682
9,4.32028542464642,0.122084994339101,-4.86567036829428,-1.50439013543871
10,4.26260858270978,-0.731539918800171,-3.04034940924762,-1.62265468992185
11,2.85757279790927,-1.04900671662869,-3.32802502909645,-2.24841722650453
12,0.309846998817324,-0.0771418378128601,-3.50290642901586,-2.96448025559309
2,0.682946308744696,0.253518194621398,0.21437202311895,-0.0382528417537145
3,1.01833695452651,-0.0254392837841081,-2.69326082685445,-1.55420594084838
4,2.46328106920366,0.420271794867649,-2.37164248534808,0.702313826062659
5,2.11330448594669,-0.783874912279101,-3.46202119713244,-0.127380833203897
6,3.90285456319176,0.685454179006347,-4.66294504005694,-0.947609481890424
7,2.77396253274781,0.348609940817647,-6.0211227167997,-1.76966687147947
8,3.43935385406709,-0.293182144373125,-4.77313342936779,-0.515189123588682
9,4.32028542464642,0.122084994339101,-4.86567036829428,-1.50439013543871
10,4.26260858270978,-0.731539918800171,-3.04034940924762,-1.62265468992185
11,2.85757279790927,-1.04900671662869,-3.32802502909645,-2.24841722650453
12,0.309846998817324,-0.0771418378128601,-3.50290642901586,-2.96448025559309
