2,-0.220274193848403,-0.314379213554191,-0.240254652461078,0.157296936009609
3,0.0879733133434948,0.772449645598594,0.923660925610402,0.372840344579524
4,-1.16352264131147,2.41257122271504,-0.195878088491934,1.92652312934191
5,-0.543220236482483,3.8798969193824,0.80928414198786,1.48914646793752
6,-0.144245495964332,5.05326309796057,0.271335264872554,0.478383036702303
7,-0.162898715435898,2.80087912801247,-0.947383122497181,0.472579588232156
8,-1.55487350147354,3.45549063753818,-1.16012351368879,0.600584084815021
9,-1.1322694416947,2.11560045806363,-0.984500573755607,-0.0509780156725578
10,-0.332858779615447,3.45418136584348,-0.921203145424948,-0.416762639766959
11,-1.30821614813521,4.10632726028692,-1.99630286606098,2.37983470394295
12,-1.28782011391756,4.29269798447494,-1.83211347165136,3.52268338469862
2,-0.220274193848403,-0.314379213554191,-0.240254652461078,0.157296936009609
3,0.0879733133434948,0.772449645598594,0.923660925610402,0.372840344579524
4,-1.16352264131147,2.41257122271504,-0.195878088491934,1.92652312934191
5,-0.543220236482483,3.8798969193824,0.80928414198786,1.48914646793752
6,-0.144245495964332,5.05326309796057,0.271335264872554,0.478383036702303
7,-0.162898715435898,2.80087912801247,-0.947383122497181,0.472579588232156
8,-1.55487350147354,3.45549063753818,-1.16012351368879,0.600584084815021
9,-1.1322694416947,2.11560045806363,-0.984500573755607,-0.0509780156725578
10,-0.332858779615447,3.45418136584348,-0.921203145424948,-0.416762639766959
11,-1.30821614813521,4.10632726028692,-1.99630286606098,2.37983470394295
12,-1.28782011391756,4.29269798447494,-1.83211347165136,3.52268338469862
2,-0.220274193848403,-0.314379213554191,-0.240254652461078,0.157296936009609
3,0.0879733133434948,0.772449645598594,0.923660925610402,0.372840344579524
4,-1.16352264131147,2.41257122271504,-0.195878088491934,1.92652312934191
5,-0.543220236482483,3.8798969193824,0.80928414198786,1.48914646793752
6,-0.144245495964332,5.05326309796057,0.271335264872554,0.478383036702303
7,-0.162898715435898,2.80087912801247,-0.947383122497181,0.472579588232156
8,-1.55487350147354,3.45549063753818,-1.16012351368879,0.600584084815021
9,-1.1322694416947,2.11560045806363,-0.984500573755607,-0.0509780156725578
10,-0.332858779615447,3.45418136584348,-0.921203145424948,-0.416762639766959
11,-1.30821614813521,4.10632726028692,-1.99630286606098,2.37983470394295
12,-1.28782011391756,4.29269798447494,-1.83211347165136,3.52268338469862
2,-0.220274193848403,-0.314379213554191,-0.240254652461078,0.157296936009609
3,0.0879733133434948,0.772449645598594,0.923660925610402,0.372840344579524
4,-1.16352264131147,2.41257122271504,-0.195878088491934,1.92652312934191
5,-0.543220236482483,3.8798969193824,0.80928414198786,1.48914646793752
6,-0.144245495964332,5.05326309796057,0.271335264872554,0.478383036702303
7,-0.162898715435898,2.80087912801247,-0.947383122497181,0.472579588232156
8,-1.55487350147354,3.45549063753818,-1.16012351368879,0.600584084815021
9,-1.1322694416947,2.11560045806363,-0.984500573755607,-0.0509780156725578
10,-0.332858779615447,3.45418136584348,-0.921203145424948,-0.416762639766959
11,-1.30821614813521,4.10632726028692,-1.99630286606098,2.37983470394295
12,-1.28782011391756,4.29269798447494,-1.83211347165136,3.52268338469862
2,-0.220274193848403,-0.314379213554191,-0.240254652461078,0.157296936009609
3,0.0879733133434948,0.772449645598594,0.923660925610402,0.372840344579524
4,-1.16352264131147,2.41257122271504,-0.195878088491934,1.92652312934191
5,-0.543220236482483,3.8798969193824,0.80928414198786,1.48914646793752
6,-0.144245495964332,5.05326309796057,0.271335264872554,0.478383036702303
7,-0.162898715435898,2.80087912801247,-0.947383122497181,0.472579588232156
8,-1.55487350147354,3.45549063753818,-1.16012351368879,0.600584084815021
9,-1.1322694416947,2.11560045806363,-0.984500573755607,-0.0509780156725578
10,-0.332858779615447,3.45418136584348,-0.921203145424948,-0.416762639766959
11,-1.30821614813521,4.10632726028692,-1.99630286606098,2.37983470394295
12,-1.28782011391756,4.29269798447494,-1.83211347165136,3.52268338469862
2,-0.220274193848403,-0.314379213554191,-0.240254652461078,0.157296936009609
3,0.0879733133434948,0.772449645598594,0.923660925610402,0.372840344579524
4,-1.16352264131147,2.41257122271504,-0.195878088491934,1.92652312934191
5,-0.543220236482483,3.8798969193824,0.80928414198786,1.48914646793752
6,-0.144245495964332,5.05326309796057,0.271335264872554,0.478383036702303
7,-0.162898715435898,2.80087912801247,-0.947383122497181,0.472579588232156
8,-1.55487350147354,3.45549063753818,-1.16012351368879,0.600584084815021
9,-1.1322694416947,2.11560045806363,-0.984500573755607,-0.0509780156725578
10,-0.332858779615447,3.45418136584348,-0.921203145424948,-0.416762639766959
11,-1.30821614813521,4.10632726028692,-1.99630286606098,2.37983470394295
12,-1.28782011391756,4.29269798447494,-1.83211347165136,3.52268338469862
2,-0.220274193848403,-0.314379213554191,-0.240254652461078,0.157296936009609
3,0.0879733133434948,0.772449645598594,0.923660925610402,0.372840344579524
4,-1.16352264131147,2.41257122271504,-0.195878088491934,1.92652312934191
5,-0.543220236482483,3.8798969193824,0.80928414198786,1.48914646793752
6,-0.144245495964332,5.05326309796057,0.271335264872554,0.478383036702303
7,-0.162898715435898,2.80087912801247,-0.947383122497181,0.472579588232156
8,-1.55487350147354,3.45549063753818,-1.16012351368879,0.600584084815021
9,-1.1322694416947,2.11560045806363,-0.984500573755607,-0.0509780156725578
10,-0.332858779615447,3.45418136584348,-0.921203145424948,-0.416762639766959
11,-1.30821614813521,4.10632726028692,-1.99630286606098,2.37983470394295
12,-1.28782011391756,4.29269798447494,-1.83211347165136,3.52268338469862
