2,0.971418742186728,-0.161842811244935,0.891417169207678,3.88705347235
3,-0.213151258995228,-0.176541743517689,0.661364222910024,3.57212500723296
4,0.22140704742111,0.142636104830439,0.239175922222702,2.54256737856893
5,0.0344989887104877,-0.19297798195754,-0.708472873679554,3.40545310218376
6,0.548741192089541,-0.983711648446983,-1.04010626850878,4.1447395169063
7,-0.640596490295065,-0.220316276224433,-0.874980956755106,4.200976384815
8,-1.15354219558988,1.21369781803621,-1.16550029126588,3.16341715498271
9,2.47849883645518,1.7607235007618,-0.55147870622457,2.89888610725343
10,3.90781218820798,1.55960189888611,0.352615370849525,2.20237229546784
11,1.43900084235638,0.978632372094958,0.457439738203322,3.41604072219531
12,1.71701761289126,3.31100132414331,0.460884987790228,4.23213089469217
2,0.971418742186728,-0.161842811244935,0.891417169207678,3.88705347235
3,-0.213151258995228,-0.176541743517689,0.661364222910024,3.57212500723296
4,0.22140704742111,0.142636104830439,0.239175922222702,2.54256737856893
5,0.0344989887104877,-0.19297798195754,-0.708472873679554,3.40545310218376
6,0.548741192089541,-0.983711648446983,-1.04010626850878,4.1447395169063
7,-0.640596490295065,-0.220316276224433,-0.874980956755106,4.200976384815
8,-1.15354219558988,1.21369781803621,-1.16550029126588,3.16341715498271
9,2.47849883645518,1.7607235007618,-0.55147870622457,2.89888610725343
10,3.90781218820798,1.55960189888611,0.352615370849525,2.20237229546784
11,1.43900084235638,0.978632372094958,0.457439738203322,3.41604072219531
12,1.71701761289126,3.31100132414331,0.460884987790228,4.23213089469217
2,0.971418742186728,-0.161842811244935,0.891417169207678,3.88705347235
3,-0.213151258995228,-0.176541743517689,0.661364222910024,3.57212500723296
4,0.22140704742111,0.142636104830439,0.239175922222702,2.54256737856893
5,0.0344989887104877,-0.19297798195754,-0.708472873679554,3.40545310218376
6,0.548741192089541,-0.983711648446983,-1.04010626850878,4.1447395169063
7,-0.640596490295065,-0.220316276224433,-0.874980956755106,4.200976384815
8,-1.15354219558988,1.21369781803621,-1.16550029126588,3.16341715498271
9,2.47849883645518,1.7607235007618,-0.55147870622457,2.89888610725343
10,3.90781218820798,1.55960189888611,0.352615370849525,2.20237229546784
11,1.43900084235638,0.978632372094958,0.457439738203322,3.41604072219531
12,1.71701761289126,3.31100132414331,0.460884987790228,4.23213089469217
2,0.971418742186728,-0.161842811244935,0.891417169207678,3.88705347235
3,-0.213151258995228,-0.176541743517689,0.661364222910024,3.57212500723296
4,0.22140704742111,0.142636104830439,0.239175922222702,2.54256737856893
5,0.0344989887104877,-0.19297798195754,-0.708472873679554,3.40545310218376
6,0.548741192089541,-0.983711648446983,-1.04010626850878,4.1447395169063
7,-0.640596490295065,-0.220316276224433,-0.874980956755106,4.200976384815
8,-1.15354219558988,1.21369781803621,-1.16550029126588,3.16341715498271
9,2.47849883645518,1.7607235007618,-0.55147870622457,2.89888610725343
10,3.90781218820798,1.55960189888611,0.352615370849525,2.20237229546784
11,1.43900084235638,0.978632372094958,0.457439738203322,3.41604072219531
12,1.71701761289126,3.31100132414331,0.460884987790228,4.23213089469217
2,0.971418742186728,-0.161842811244935,0.891417169207678,3.88705347235
3,-0.213151258995228,-0.176541743517689,0.661364222910024,3.57212500723296
4,0.22140704742111,0.142636104830439,0.239175922222702,2.54256737856893
5,0.0344989887104877,-0.19297798195754,-0.708472873679554,3.40545310218376
6,0.548741192089541,-0.983711648446983,-1.04010626850878,4.1447395169063
7,-0.640596490295065,-0.220316276224433,-0.874980956755106,4.200976384815
8,-1.15354219558988,1.21369781803621,-1.16550029126588,3.16341715498271
9,2.47849883645518,1.7607235007618,-0.55147870622457,2.89888610725343
10,3.90781218820798,1.55960189888611,0.352615370849525,2.20237229546784
11,1.43900084235638,0.978632372094958,0.457439738203322,3.41604072219531
12,1.71701761289126,3.31100132414331,0.460884987790228,4.23213089469217
2,0.971418742186728,-0.161842811244935,0.891417169207678,3.88705347235
3,-0.213151258995228,-0.176541743517689,0.661364222910024,3.57212500723296
4,0.22140704742111,0.142636104830439,0.239175922222702,2.54256737856893
5,0.0344989887104877,-0.19297798195754,-0.708472873679554,3.40545310218376
6,0.548741192089541,-0.983711648446983,-1.04010626850878,4.1447395169063
7,-0.640596490295065,-0.220316276224433,-0.874980956755106,4.200976384815
8,-1.15354219558988,1.21369781803621,-1.16550029126588,3.16341715498271
9,2.47849883645518,1.7607235007618,-0.55147870622457,2.89888610725343
10,3.90781218820798,1.55960189888611,0.352615370849525,2.20237229546784
11,1.43900084235638,0.978632372094958,0.457439738203322,3.41604072219531
12,1.71701761289126,3.31100132414331,0.460884987790228,4.23213089469217
